5.858000e+03,3.500000e+01,5.524000e+03,4.092211e-04,1.636884e-03,1.400813e-01,1.036000e+03,5.557940e-01,5.364807e-04,2.517803e-04,3.333333e-02,6.666667e-02,3.046339e-01,8.000000e+00,3.636364e-01,4.545455e-02,1.603486e-02,5.435225e-01,5.435225e-01,3.046339e-01,0.000000e+00,0.000000e+00,5.435224e-01,5.960464e-08,4.393248e-01,5.017954e-01,2.447584e-01,1.170000e+02,6.276824e-02,2.742237e-01,1.154627e-01,1.700087e-01,2.385627e-01,1.248937e-01,3.000000e+00,1.363636e-02,1.292223e-02,4.051242e-02,0.000000e+00,1.712658e-02,-1.203736e-02,1.150000e+02,1.000000e+00,7.320170e-04,2.214620e-03,1.000000e+00
1.405500e+04,4.710000e+02,2.300000e+02,0.000000e+00,2.361111e-01,-4.014212e-02,3.100000e+01,1.000000e+00,3.225806e-02,4.921692e-02,1.111111e-01,1.111111e-01,-6.007694e-02,0.000000e+00,0.000000e+00,1.111111e-01,0.000000e+00,-2.504650e-02,4.102623e-01,-2.823910e-02,6.000000e+00,6.666667e-01,8.804539e-02,1.598641e-01,0.000000e+00,4.990112e-01,-4.014212e-02,3.100000e+01,1.000000e+00,2.751698e-01,1.098239e-01,5.314015e-05,1.259754e-01,-3.296502e-02,8.600000e+01,8.113208e-01,9.404409e-03,2.143687e-02,0.000000e+00,1.174746e-02,2.364506e-02,3.690000e+03,1.000000e+00,3.383688e-03,1.549626e-03,1.000000e+00
2.855000e+03,3.000000e+00,2.855000e+03,1.186099e-03,3.795517e-03,1.632434e-01,2.630000e+02,1.628483e-01,6.191950e-04,5.836964e-04,0.000000e+00,9.090909e-02,5.862949e-01,2.400000e+01,1.000000e+00,4.166667e-02,1.919026e-02,0.000000e+00,8.353972e-01,5.235928e-01,1.600000e+01,7.619048e-01,2.917230e-01,3.927450e-01,6.807398e-01,6.807398e-01,5.235928e-01,0.000000e+00,0.000000e+00,1.725219e-01,9.130815e-02,5.686881e-01,2.823617e-01,3.006780e-01,0.000000e+00,0.000000e+00,3.099669e-02,6.682538e-02,1.047968e-01,1.047968e-01,5.235928e-01,0.000000e+00,0.000000e+00,1.414602e-02,2.433761e-02,1.000000e+00
5.270000e+02,1.280000e+02,4.444000e+03,4.320372e-03,7.311399e-03,1.118179e-01,1.800000e+01,1.591512e-02,8.841733e-04,8.974514e-04,1.851852e-02,5.555556e-02,5.629814e-01,1.400000e+01,3.684211e-01,2.631579e-02,1.094052e-02,9.858287e-01,9.858287e-01,4.662846e-01,0.000000e+00,0.000000e+00,1.554394e-01,3.598598e-01,8.159865e-01,8.159865e-01,5.629814e-01,0.000000e+00,0.000000e+00,1.422698e-01,9.888078e-02,8.044229e-01,3.339807e-01,3.758869e-01,0.000000e+00,0.000000e+00,2.314028e-02,6.102594e-02,8.549942e-02,8.549942e-02,4.662846e-01,0.000000e+00,0.000000e+00,6.349362e-03,1.003911e-02,1.000000e+00
3.149000e+03,3.700000e+01,3.718000e+03,1.971253e-03,3.096509e-02,1.014136e-01,1.630000e+02,4.034653e-01,2.475248e-03,2.973715e-03,1.351351e-02,4.054054e-02,4.863145e-03,1.300000e+01,2.166667e-01,1.666667e-02,6.225349e-03,6.835795e-01,6.835795e-01,3.599913e-01,0.000000e+00,0.000000e+00,7.616586e-02,2.279021e-01,4.050615e-01,6.319743e-01,2.918671e-01,2.700000e+01,6.683168e-02,2.266931e-01,1.130704e-01,2.641719e-01,1.675373e-01,1.265629e-01,0.000000e+00,0.000000e+00,2.565226e-03,1.692069e-02,4.452591e-02,4.452591e-02,1.614480e-01,0.000000e+00,0.000000e+00,4.767968e-03,6.066014e-03,1.000000e+00
4.258000e+03,1.460000e+02,4.203000e+03,7.776050e-03,1.150855e-01,2.557543e-01,2.000000e+01,2.127660e-01,1.063830e-02,2.262948e-02,0.000000e+00,4.166667e-02,1.890660e-04,2.400000e+01,1.000000e+00,4.166667e-02,0.000000e+00,0.000000e+00,2.514572e-02,-1.992004e-03,2.000000e+01,9.090909e-01,2.084018e-02,9.204945e-03,4.017847e-01,5.640850e-01,2.557543e-01,1.300000e+01,1.382979e-01,3.143436e-01,1.046240e-01,7.496674e-02,6.473161e-02,1.979904e-01,0.000000e+00,0.000000e+00,1.950764e-03,8.610802e-03,6.715309e-03,5.715018e-02,1.890660e-04,2.000000e+00,3.007519e-03,3.323907e-03,2.626021e-03,1.000000e+00
5.090000e+03,3.600000e+02,3.216000e+03,2.777778e-02,4.166667e-02,2.258781e-01,2.000000e+00,3.278689e-02,1.639344e-02,6.415757e-03,7.894737e-02,7.894737e-02,3.336372e-01,0.000000e+00,0.000000e+00,2.941176e-02,1.238390e-02,5.051259e-01,5.051259e-01,3.336372e-01,0.000000e+00,0.000000e+00,6.067634e-02,1.357253e-01,3.143959e-01,3.143959e-01,9.999995e-01,0.000000e+00,0.000000e+00,1.775549e-01,5.695693e-02,1.744410e-01,1.050329e-01,2.333254e-01,0.000000e+00,0.000000e+00,1.151079e-02,2.286800e-02,1.875624e-04,3.558062e-02,3.234190e-02,4.390000e+02,8.868687e-01,7.264647e-03,7.720543e-03,1.000000e+00
7.750000e+02,7.200000e+01,2.531000e+03,6.040471e-04,5.738448e-03,1.793115e-01,4.520000e+02,4.427032e-01,9.794319e-04,8.900921e-04,2.197802e-03,4.395604e-03,2.361925e-01,8.900000e+01,2.431694e-01,2.732240e-03,9.428496e-04,6.045604e-01,6.045604e-01,1.029777e-01,0.000000e+00,0.000000e+00,2.784115e-01,2.971451e-01,2.985492e-01,5.368426e-01,2.361925e-01,2.910000e+02,2.858546e-01,2.299480e-01,1.342242e-01,2.429027e-01,3.245538e-01,1.590108e-01,1.100000e+01,2.391304e-02,2.297236e-02,6.730179e-02,4.603799e-02,4.603799e-02,2.361925e-01,0.000000e+00,0.000000e+00,1.913926e-02,1.395562e-02,1.000000e+00
7.924000e+03,9.000000e+00,1.153800e+04,5.266484e-04,3.897198e-03,2.412470e-01,7.090000e+02,3.974215e-01,5.605381e-04,3.632441e-04,2.857143e-02,5.714286e-02,1.981251e-02,2.000000e+00,6.060606e-02,3.030303e-02,6.817323e-03,7.015595e-01,7.015595e-01,4.491560e-01,0.000000e+00,0.000000e+00,3.802301e-02,1.795625e-01,3.660443e-01,5.564985e-01,1.511077e-01,1.280000e+02,7.174888e-02,2.345097e-01,8.513674e-02,2.606027e-01,1.888247e-01,6.325009e-02,0.000000e+00,0.000000e+00,1.778809e-02,4.421609e-02,0.000000e+00,6.045405e-02,1.309393e-01,3.873000e+03,1.000000e+00,3.392628e-03,9.363411e-03,1.000000e+00
5.909000e+03,1.510000e+02,6.040000e+02,5.582923e-02,8.866995e-02,6.557773e-01,1.200000e+01,8.000000e-01,6.666667e-02,2.620956e-02,8.474576e-02,1.186441e-01,6.080291e-01,5.000000e+00,3.571429e-01,7.142857e-02,3.519235e-02,9.941550e-01,9.941550e-01,7.061061e-01,0.000000e+00,0.000000e+00,7.752578e-01,3.759269e-01,8.171854e-01,8.171854e-01,7.061061e-01,0.000000e+00,0.000000e+00,7.307762e-01,1.398582e-01,8.124089e-01,7.846541e-03,3.072607e-02,0.000000e+00,0.000000e+00,8.393834e-05,1.684412e-03,0.000000e+00,7.186506e-02,-4.725665e-02,3.662000e+03,1.000000e+00,9.548305e-03,4.956629e-03,1.000000e+00
1.356900e+04,1.640000e+02,2.792000e+03,3.512469e-03,2.247980e-02,2.617076e-01,8.300000e+01,1.899314e-01,2.288330e-03,2.458967e-03,4.545455e-02,1.363636e-01,-5.386949e-02,3.000000e+00,1.666667e-01,5.555556e-02,2.422137e-02,6.835795e-01,6.835795e-01,1.872941e-01,0.000000e+00,0.000000e+00,9.965268e-02,2.622835e-01,3.399400e-01,5.858272e-01,1.872941e-01,7.000000e+00,1.601831e-02,1.929542e-01,8.434971e-02,2.462233e-01,2.131864e-01,4.667203e-02,0.000000e+00,0.000000e+00,7.173616e-03,3.223121e-02,0.000000e+00,4.890169e-02,1.872941e-01,4.118000e+03,1.000000e+00,5.015731e-03,3.605655e-03,1.000000e+00
2.933000e+03,4.400000e+01,1.271000e+03,5.209513e-02,1.453379e-01,2.564481e-01,4.000000e+00,3.921569e-02,9.803922e-03,2.100736e-02,3.125000e-02,9.375000e-02,-1.246110e-02,1.000000e+00,3.333333e-02,3.333333e-02,1.121909e-02,5.237632e-01,5.237632e-01,2.564481e-01,0.000000e+00,0.000000e+00,8.393368e-02,1.818358e-01,4.200290e-01,4.200290e-01,3.915439e-01,0.000000e+00,0.000000e+00,2.393700e-01,8.349068e-02,2.373850e-01,9.139145e-02,8.170955e-02,0.000000e+00,0.000000e+00,5.131450e-03,1.606927e-02,0.000000e+00,2.689446e-02,1.834102e-02,2.240000e+03,1.000000e+00,1.347820e-02,1.135549e-02,1.000000e+00
1.000000e+01,5.000000e+00,9.484000e+03,1.322168e-03,2.203614e-03,6.858506e-01,2.460000e+02,3.297587e-01,1.340483e-03,3.727773e-04,0.000000e+00,2.514669e-03,4.774821e-03,7.020000e+02,1.000000e+00,1.424501e-03,3.946095e-04,0.000000e+00,7.145171e-01,4.636095e-01,5.830000e+02,9.814815e-01,7.007922e-01,1.000732e-01,8.450902e-01,8.450902e-01,5.357603e-01,0.000000e+00,0.000000e+00,8.428395e-01,4.617143e-03,6.038314e-01,6.038314e-01,9.933602e-01,0.000000e+00,0.000000e+00,2.719646e-02,1.214929e-01,0.000000e+00,7.616016e-02,1.989783e-01,5.300000e+01,1.000000e+00,2.998881e-02,2.418526e-02,1.000000e+00
7.680000e+03,6.500000e+01,3.367000e+03,2.958580e-03,1.183432e-02,2.330203e-01,8.800000e+01,2.478873e-01,2.816901e-03,1.888784e-03,4.166667e-02,8.333333e-02,6.028658e-01,1.000000e+01,5.555556e-01,5.555556e-02,2.196026e-02,9.190080e-01,9.190216e-01,6.028658e-01,9.000000e+00,5.000000e-01,6.586850e-01,4.198838e-01,5.526775e-01,5.800915e-01,6.028658e-01,8.000000e+00,2.259887e-02,2.993009e-01,1.455544e-01,5.079225e-01,4.366445e-01,2.330203e-01,0.000000e+00,0.000000e+00,8.856248e-03,4.936474e-02,0.000000e+00,4.094809e-02,-2.249343e-02,3.700000e+01,1.000000e+00,4.135335e-03,7.853548e-03,1.000000e+00
2.449000e+03,5.200000e+01,2.070000e+02,5.723720e-02,1.272702e-01,2.201732e-01,3.000000e+00,2.439024e-02,8.130081e-03,1.676981e-02,0.000000e+00,5.084746e-02,-5.892762e-03,4.700000e+01,1.000000e+00,2.127660e-02,8.175827e-03,0.000000e+00,5.237632e-01,1.183038e-01,3.400000e+01,7.391304e-01,6.041324e-02,1.461952e-01,3.862444e-01,4.020503e-01,2.201732e-01,9.000000e+00,7.317073e-02,2.671394e-01,7.864233e-02,3.594143e-02,6.435493e-02,8.072119e-02,1.000000e+00,7.042254e-03,1.576754e-03,6.049479e-03,0.000000e+00,3.417860e-02,3.038529e-03,2.446000e+03,1.000000e+00,1.974189e-02,1.400981e-02,1.000000e+00
4.681000e+03,5.300000e+01,3.900000e+01,4.841833e-04,6.132989e-03,9.333553e-02,4.910000e+02,2.127383e-01,4.332756e-04,4.445223e-04,1.369863e-02,5.479452e-02,3.732046e-01,1.300000e+01,2.280702e-01,1.754386e-02,8.014099e-03,9.862341e-01,9.862341e-01,1.000000e+00,0.000000e+00,0.000000e+00,1.612984e-01,3.191504e-01,4.872318e-01,5.103820e-01,2.180054e-01,1.000000e+01,4.332756e-03,1.852462e-01,9.964623e-02,4.805246e-01,3.610675e-01,1.441287e-01,0.000000e+00,0.000000e+00,4.360694e-02,8.270190e-02,1.356677e-02,9.059895e-02,1.202831e-01,2.900000e+02,1.150337e-01,1.552885e-02,1.951972e-02,1.000000e+00
1.230600e+04,3.600000e+01,6.130000e+03,3.984064e-03,1.195219e-02,2.968884e-01,7.600000e+01,2.576271e-01,3.389831e-03,2.083617e-03,0.000000e+00,1.666667e-01,2.653634e-01,6.000000e+00,1.000000e+00,1.666667e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.143231e-01,6.741106e-01,2.653634e-01,5.000000e+00,1.694915e-02,2.944756e-01,1.287317e-01,1.543467e-02,1.337206e-01,9.975149e-02,1.700000e+01,1.103896e-01,1.074495e-02,2.920503e-02,1.301214e-04,2.001379e-02,-1.774679e-02,1.600000e+01,3.333333e-01,9.732113e-04,3.975146e-03,1.000000e+00
3.262000e+03,1.140000e+02,5.940000e+02,0.000000e+00,4.024145e-04,1.339157e-01,2.485000e+03,1.000000e+00,4.024145e-04,1.084202e-19,0.000000e+00,4.705882e-02,6.861506e-03,8.000000e+01,1.000000e+00,1.250000e-02,4.300056e-03,0.000000e+00,4.556498e-02,4.689711e-02,2.700000e+01,5.400000e-01,-4.669111e-03,1.548658e-02,0.000000e+00,4.119678e-01,1.313725e-01,2.420000e+03,9.857434e-01,1.976660e-01,9.224362e-02,1.072220e-02,6.108379e-02,1.233104e-01,3.200000e+01,9.937888e-02,3.262940e-03,7.167971e-03,0.000000e+00,4.568337e-02,1.075575e-01,1.163000e+03,1.000000e+00,1.600974e-02,1.146638e-02,1.000000e+00
1.490000e+02,6.100000e+01,3.584000e+03,9.557184e-04,4.778592e-03,6.358224e-02,2.120000e+02,1.307835e-01,6.169031e-04,5.653168e-04,0.000000e+00,5.882353e-02,2.937657e-01,3.100000e+01,1.000000e+00,3.225806e-02,1.692484e-02,0.000000e+00,9.858287e-01,2.937657e-01,2.500000e+01,8.064516e-01,5.432204e-01,4.103946e-01,5.269415e-01,5.269415e-01,3.017935e-01,0.000000e+00,0.000000e+00,1.629080e-01,8.390997e-02,3.421452e-01,2.323194e-01,2.320387e-01,0.000000e+00,0.000000e+00,2.255329e-02,5.150435e-02,8.994277e-02,8.994277e-02,3.017935e-01,0.000000e+00,0.000000e+00,8.497053e-03,9.308413e-03,1.000000e+00
5.574000e+03,3.290000e+02,7.728000e+03,0.000000e+00,1.785714e-02,2.417735e-01,1.940000e+02,1.000000e+00,5.154639e-03,2.988911e-03,1.071429e-01,1.428571e-01,6.824318e-01,1.000000e+00,4.761905e-02,4.761905e-02,2.773726e-02,8.668261e-01,8.668261e-01,4.230919e-01,0.000000e+00,0.000000e+00,2.404603e-01,3.572600e-01,0.000000e+00,6.487221e-01,6.768134e-01,1.900000e+02,9.844560e-01,1.861893e-01,1.106293e-01,5.623292e-01,2.426686e-01,2.407845e-01,0.000000e+00,0.000000e+00,2.067634e-02,4.165430e-02,5.648862e-02,5.648862e-02,6.768134e-01,0.000000e+00,0.000000e+00,6.147991e-03,1.230056e-02,1.000000e+00
6.941000e+03,5.000000e+01,7.799000e+03,2.114804e-03,1.842900e-02,7.202359e-02,1.400000e+02,5.957447e-01,4.255319e-03,4.080242e-03,0.000000e+00,3.603604e-02,-2.065570e-02,9.800000e+01,1.000000e+00,1.020408e-02,3.995461e-03,0.000000e+00,6.066425e-01,1.312939e-01,4.100000e+01,4.226804e-01,3.099862e-02,1.348993e-01,3.832951e-01,4.045016e-01,1.419373e-01,9.000000e+00,3.829787e-02,2.227637e-01,8.860742e-02,3.577977e-01,2.453879e-01,1.679466e-01,0.000000e+00,0.000000e+00,4.825197e-03,2.847939e-02,4.547511e-02,5.562174e-02,9.134459e-03,1.000000e+00,2.247696e-04,8.650770e-03,6.556143e-03,1.000000e+00
1.053000e+03,1.350000e+02,1.040400e+04,1.108033e-02,6.094183e-02,1.468345e-01,3.300000e+01,5.689655e-01,1.724138e-02,1.242064e-02,6.493506e-03,1.948052e-02,3.891172e-03,4.500000e+01,4.687500e-01,1.041667e-02,4.637212e-03,7.166144e-01,7.166144e-01,3.681628e-01,0.000000e+00,0.000000e+00,9.506682e-02,2.075570e-01,5.991217e-01,5.991217e-01,3.681628e-01,0.000000e+00,0.000000e+00,4.130324e-01,1.106385e-01,4.293393e-01,1.239006e-02,-8.365320e-03,0.000000e+00,0.000000e+00,3.287933e-04,1.150836e-03,4.244428e-03,9.319810e-02,8.201115e-03,2.320000e+02,6.391185e-01,1.895529e-02,1.617113e-02,1.000000e+00
1.304000e+03,7.000000e+01,9.469000e+03,3.325416e-02,5.938242e-02,1.706124e-01,2.000000e+00,3.030303e-02,1.515152e-02,1.026883e-02,7.812500e-03,3.906250e-02,-3.923347e-02,1.700000e+01,1.603774e-01,9.433962e-03,4.387640e-03,3.374385e-01,6.578853e-01,3.638483e-01,1.000000e+00,9.433962e-03,3.279953e-02,7.063773e-02,4.133774e-01,6.290900e-01,7.360331e-02,1.500000e+01,2.272727e-01,3.381590e-01,1.080116e-01,1.328775e-01,7.412530e-02,1.145740e-01,0.000000e+00,0.000000e+00,4.170129e-03,9.221363e-03,5.717532e-03,3.969405e-02,2.628255e-02,3.050000e+02,1.120088e-01,2.898809e-03,6.563036e-03,1.000000e+00
9.720000e+02,1.100000e+01,4.411000e+03,2.113048e-03,3.697834e-03,1.493840e-01,4.400000e+01,2.772527e-02,6.301197e-04,5.805324e-04,0.000000e+00,4.098361e-03,2.010035e-01,4.120000e+02,1.000000e+00,2.427184e-03,7.948028e-04,0.000000e+00,6.045604e-01,2.010035e-01,1.710000e+02,7.633929e-01,1.434207e-01,2.641891e-01,5.838719e-01,5.838719e-01,1.779137e-01,0.000000e+00,0.000000e+00,2.967654e-01,1.868326e-01,1.942049e-01,3.529859e-01,1.962085e-01,3.100000e+01,1.724138e-02,1.023672e-02,4.207771e-02,4.121841e-02,4.236782e-02,1.779137e-01,3.280000e+02,2.442293e-01,1.823972e-02,1.666934e-02,1.000000e+00
1.421400e+04,2.300000e+01,2.114000e+03,0.000000e+00,1.598535e-01,3.085735e-01,9.110000e+02,1.000000e+00,1.097695e-03,5.981690e-03,0.000000e+00,5.000000e-01,-8.341056e-03,2.000000e+00,1.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,-5.691779e-04,1.679650e-04,0.000000e+00,0.000000e+00,-1.139631e-02,1.082713e-02,0.000000e+00,5.792447e-01,2.348461e-01,9.080000e+02,9.967069e-01,2.288104e-01,1.011923e-01,3.115507e-01,3.406245e-01,4.016833e-01,1.000000e+00,9.433962e-03,3.432222e-02,7.069569e-02,0.000000e+00,2.874535e-04,2.298122e-01,5.700000e+01,1.000000e+00,2.874535e-04,0.000000e+00,1.000000e+00
7.458000e+03,3.500000e+01,9.930000e+02,9.548493e-04,1.636884e-03,2.097911e-01,7.600000e+01,4.077253e-02,5.364807e-04,2.517803e-04,0.000000e+00,4.444444e-02,2.651451e-01,3.400000e+01,1.000000e+00,2.941176e-02,1.039606e-02,0.000000e+00,5.435225e-01,2.651451e-01,1.800000e+01,1.000000e+00,5.435225e-01,5.960464e-08,3.861788e-01,6.012240e-01,2.380050e-01,4.400000e+01,2.360515e-02,2.772285e-01,9.401447e-02,1.312456e-01,1.696534e-01,1.583040e-01,7.000000e+00,2.348993e-02,1.105227e-02,3.139626e-02,7.301961e-05,1.712658e-02,-4.488437e-02,1.200000e+02,6.153846e-01,6.624170e-04,1.922197e-03,1.000000e+00
1.211400e+04,1.220000e+02,1.271000e+03,8.212560e-02,1.980676e-01,2.200805e-01,4.000000e+00,1.176471e-01,2.941176e-02,4.814362e-02,0.000000e+00,1.250000e-01,-5.514281e-03,1.300000e+01,1.000000e+00,7.692308e-02,2.633282e-02,0.000000e+00,-5.042978e-03,-6.625518e-03,0.000000e+00,0.000000e+00,-5.823573e-03,2.468458e-03,4.835311e-01,5.099367e-01,2.200805e-01,3.000000e+00,8.823529e-02,2.618751e-01,1.409672e-01,4.624941e-03,1.008818e-02,5.467702e-03,7.000000e+00,5.384615e-02,9.817136e-04,1.771248e-03,0.000000e+00,3.249681e-02,-8.183080e-03,3.130000e+02,1.000000e+00,1.816051e-03,3.617834e-03,1.000000e+00
1.063300e+04,3.700000e+01,6.300000e+02,5.338809e-03,3.096509e-02,2.988172e-01,4.500000e+01,1.113861e-01,2.475248e-03,2.973715e-03,0.000000e+00,6.666667e-02,-3.784206e-02,3.800000e+01,1.000000e+00,2.631579e-02,1.001008e-02,0.000000e+00,7.343034e-02,2.858486e-02,6.000000e+00,1.714286e-01,-3.950340e-03,2.586398e-02,4.524753e-01,5.669639e-01,1.946004e-01,5.000000e+00,1.237624e-02,2.323747e-01,9.670594e-02,3.093029e-01,1.713430e-01,6.841970e-02,0.000000e+00,0.000000e+00,2.200409e-03,1.594735e-02,0.000000e+00,4.452591e-02,3.064514e-01,5.130000e+03,1.000000e+00,4.181351e-03,6.108258e-03,1.000000e+00
8.066000e+03,6.300000e+01,4.077000e+03,3.628823e-02,1.809228e-01,3.822208e-01,6.000000e+00,6.896552e-02,1.149425e-02,2.697040e-02,0.000000e+00,4.878049e-02,-7.090858e-03,4.000000e+01,1.000000e+00,2.500000e-02,3.807926e-03,0.000000e+00,3.028020e-02,-9.187660e-03,2.400000e+01,8.000000e-01,6.499993e-03,9.931085e-03,3.725620e-01,3.892098e-01,3.237797e-01,7.000000e+00,8.045977e-02,2.742215e-01,7.135297e-02,1.303726e-01,1.258490e-01,1.055734e-01,0.000000e+00,0.000000e+00,1.966823e-03,1.254657e-02,4.042847e-03,5.238881e-02,1.468500e-04,2.200000e+01,2.485876e-02,1.711699e-03,3.246882e-03,1.000000e+00
1.271000e+03,3.500000e+01,3.124000e+03,1.091256e-03,1.636884e-03,1.550289e-01,2.200000e+01,1.180258e-02,5.364807e-04,2.517803e-04,0.000000e+00,6.802721e-03,1.096360e-01,3.220000e+02,1.000000e+00,3.105590e-03,1.109022e-03,0.000000e+00,5.435225e-01,2.493712e-01,1.750000e+02,9.020619e-01,4.399753e-01,1.794726e-01,3.915439e-01,5.822905e-01,2.636858e-01,3.100000e+01,1.666667e-02,2.937481e-01,7.091777e-02,2.532226e-04,2.128129e-01,2.428678e-01,8.900000e+02,4.836957e-01,1.333670e-02,3.790309e-02,0.000000e+00,2.208626e-02,-2.906986e-03,6.410000e+02,1.000000e+00,5.380789e-04,1.450554e-03,1.000000e+00
1.175000e+03,7.900000e+01,7.811000e+03,0.000000e+00,3.169014e-03,4.184012e-02,2.446000e+03,1.000000e+00,4.088307e-04,3.620167e-04,2.849003e-03,5.698006e-03,5.574632e-01,9.300000e+01,3.604651e-01,3.875969e-03,1.367907e-03,6.826736e-01,6.826736e-01,5.574632e-01,0.000000e+00,0.000000e+00,6.013540e-01,2.224640e-01,0.000000e+00,5.375174e-01,1.624278e-01,2.041000e+03,8.626374e-01,1.301052e-01,1.198097e-01,3.165655e-03,3.669490e-01,2.092890e-01,2.120000e+02,2.459397e-01,2.803096e-02,6.517909e-02,4.826691e-02,4.826691e-02,5.574632e-01,0.000000e+00,0.000000e+00,2.371221e-02,1.639276e-02,1.000000e+00
7.244000e+03,2.000000e+01,1.381000e+03,2.086403e-02,9.222058e-02,2.516372e-01,1.500000e+01,8.771930e-02,5.847953e-03,1.022983e-02,0.000000e+00,5.555556e-02,3.157737e-03,6.200000e+01,1.000000e+00,1.612903e-02,7.140402e-03,0.000000e+00,4.617300e-01,2.516372e-01,1.300000e+01,3.611111e-01,1.313946e-02,7.938281e-02,3.707036e-01,4.343777e-01,2.516372e-01,3.400000e+01,1.988304e-01,2.898427e-01,9.636356e-02,1.182267e-01,1.264733e-01,1.017101e-01,2.000000e+00,6.451613e-03,3.674097e-03,1.165126e-02,2.136931e-03,2.706968e-02,8.324265e-03,5.240000e+02,3.206854e-01,2.965917e-03,5.479640e-03,1.000000e+00
1.001000e+03,1.360000e+02,1.001000e+03,2.160738e-02,2.318841e-02,2.864072e-01,4.000000e+00,3.305785e-02,8.264463e-03,5.379690e-03,0.000000e+00,1.136364e-02,4.069864e-01,2.150000e+02,1.000000e+00,4.651163e-03,1.670837e-03,0.000000e+00,2.528364e-01,4.069864e-01,6.900000e+01,4.011628e-01,6.528334e-02,1.087514e-01,4.160859e-01,4.160859e-01,1.468535e-01,0.000000e+00,0.000000e+00,4.018332e-01,3.430682e-02,1.029010e-01,9.745646e-02,1.645034e-01,0.000000e+00,0.000000e+00,9.848264e-04,8.680722e-03,1.723395e-02,5.401658e-02,1.511166e-03,2.160000e+02,4.268775e-01,1.861700e-02,1.316446e-02,1.000000e+00
2.568000e+03,2.600000e+01,4.277000e+03,3.287851e-04,2.219300e-03,5.721942e-03,8.910000e+02,2.689405e-01,3.018412e-04,2.779224e-04,0.000000e+00,2.272727e-02,-2.350159e-03,6.800000e+01,1.000000e+00,1.470588e-02,5.177785e-03,0.000000e+00,6.826736e-01,3.278020e-01,5.300000e+01,9.464286e-01,1.048009e-01,2.363191e-01,4.443261e-01,4.443261e-01,1.065276e-01,0.000000e+00,0.000000e+00,1.781179e-01,9.262548e-02,3.033297e-01,2.348326e-01,2.207821e-01,0.000000e+00,0.000000e+00,1.780781e-02,4.704332e-02,9.743014e-04,4.470090e-02,1.767895e-01,5.300000e+02,6.608479e-01,6.302047e-03,1.179980e-02,1.000000e+00
1.283000e+03,3.200000e+01,9.635000e+03,2.598077e-04,1.212436e-03,1.287136e-01,1.204000e+03,2.922330e-01,2.427184e-04,1.578099e-04,0.000000e+00,1.030928e-02,2.712897e-01,9.700000e+01,1.000000e+00,1.030928e-02,1.734723e-18,0.000000e+00,5.705544e-02,1.790045e-01,1.000000e+00,5.000000e-01,9.478342e-03,4.757710e-02,3.371318e-01,4.423942e-01,8.980834e-02,9.560000e+02,2.322079e-01,2.272615e-01,1.022248e-01,2.817195e-03,6.751198e-02,8.416986e-02,2.190000e+02,2.594787e-01,2.380604e-03,5.051131e-03,3.421154e-02,6.028059e-02,-2.874701e-02,2.490000e+02,2.572314e-01,2.474714e-02,1.424757e-02,1.000000e+00
1.151600e+04,2.800000e+01,2.984000e+03,1.921599e-04,9.607994e-04,1.836833e-01,1.674000e+03,5.786381e-01,3.456619e-04,1.542830e-04,7.142857e-02,2.142857e-01,-3.036461e-02,2.000000e+00,1.818182e-01,9.090909e-02,4.404110e-02,8.511518e-01,8.511518e-01,1.138969e-01,0.000000e+00,0.000000e+00,3.298180e-01,3.670359e-01,1.454922e-01,4.576032e-01,1.349666e-01,1.456000e+03,5.032838e-01,1.617859e-01,9.471274e-02,5.139552e-01,3.540064e-01,4.270352e-01,0.000000e+00,0.000000e+00,1.627407e-02,5.530414e-02,1.922057e-02,8.017374e-02,1.138969e-01,4.800000e+01,3.308063e-02,1.434768e-02,5.499892e-03,1.000000e+00
3.576000e+03,2.100000e+01,3.663000e+03,7.003891e-02,5.747082e-01,3.780281e-01,1.000000e+00,1.724138e-02,1.724138e-02,7.503751e-02,0.000000e+00,2.898551e-02,4.736584e-03,6.700000e+01,1.000000e+00,1.492537e-02,2.466311e-03,0.000000e+00,3.028208e-01,7.543906e-02,5.500000e+01,8.461538e-01,2.002743e-02,3.796720e-02,3.865784e-01,4.170687e-01,3.780281e-01,2.000000e+00,3.448276e-02,2.706730e-01,7.526094e-02,1.004400e-01,1.265864e-02,1.860891e-01,0.000000e+00,0.000000e+00,7.653448e-04,1.658670e-03,6.253109e-08,3.800025e-02,-1.652327e-03,2.060000e+03,9.961315e-01,1.492245e-02,1.031467e-02,1.000000e+00
